
     Clock     uop p4     uop p5     uop p6     uop p7 
       171          0         -1         10         -1 
         3          0          4          1         -1 
         3          0         -2          0         -1 
         0          0          2          3          1 
        21          0         -2          1          1 
        15          0          2          2          1 
         3          0          0          1          1 
         0          0          0          3          1 
