
     Clock     uop p4     uop p5     uop p6     uop p7 
       396          0          0         10          1 
        18          0         -3          4          2 
         3          0          0          0          2 
        18          0         -4          3          2 
         3          0          0          1          2 
        18          0         -1          1          2 
        18          0         -2          2          2 
        18          0          0         -1          2 
