
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          6          7         -2 
        21          0          7          5          0 
        18          0          9         -7         -1 
         6          0          4         -4          1 
        27          0          2        -13          2 
        -6          0         10          2          1 
        33          0         -1         -4          2 
        21          0          5         -8          1 
