
     Clock     uop p0     uop p1     uop p2     uop p3 
      3504        626       1806        703        738 
      1047        647       1008        681        709 
      1056        662       1002        681        709 
      1053        668       1001        679        709 
      1035        646       1004        680        707 
      1050        649       1004        680        707 
      1056        660       1006        680        710 
      1041        658       1002        681        709 
