
     Clock     uop p0     uop p1     uop p2     uop p3 
       306         -2         24          0          5 
       -15          5          8          0          2 
         0         -1         -2         -1          2 
       -15         -2          5         -1          2 
       -15          2         -4         -1          2 
       -15         -4          5         -1          2 
       -15          2         -2         -1          2 
       -18         -5          5         -1          2 
