
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          4         14          0 
         3          1         20         52          0 
       -12          0         10         10          2 
       -12          0         10         13          2 
       -12          0          4         15          2 
         3          0          8         11          2 
         3          0          4         15          2 
         3          0          8         14          2 
