
     Clock     uop p0     uop p1     uop p2     uop p3 
      2526        691       1156        716        734 
      1842        672       1005        683        710 
      1842        634       1002        678        708 
      1842        656       1011        682        710 
      1848        633       1003        678        707 
      1842        633       1001        678        707 
      1848        655       1013        682        710 
      1836        658       1006        682        710 
