
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          9          8          0          3 
       -12         24         21          3          4 
         3          5          6          0          2 
        -9         10         -4          0          2 
       -12          7         -4          0          1 
        -9          6          3          0          1 
       -15         10         -6          0          1 
        -9          4          4          0          1 
