
     Clock     uop p4     uop p5     uop p6     uop p7 
        36          0         12          0          1 
        15          0         11          9          3 
        15          0          5         -7          2 
        12          0         14          6          3 
         3          0          8         14          2 
         3          0          6         11          2 
        27          0          4         16          3 
        12          0         10          3          2 
