
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         13          1          0          2 
         0         19          7         -1          5 
         3         15         -5         -1          3 
       -18         12         -5         -1          2 
       -12         11          2         -1          2 
       -18         15         -7         -1          2 
         0          9          3         -1          2 
       -18         15         -6         -1          2 
