
     Clock     uop p4     uop p5     uop p6     uop p7 
        27          0          0          8          0 
         3          0          9          7          1 
        18          0          4          1          2 
        18          0          4          6          3 
       -12          0          5          6          2 
       -12          0          9          9          2 
        -9          0          5          7          2 
         6          0          9          8          2 
