
     Clock     uop p4     uop p5     uop p6     uop p7 
        45          0          8         13          1 
         0          0          7          6          2 
         0          0          1         11          2 
         6          0          9          9          0 
         9          0         -3          9          2 
         9          0          4         13          1 
         3          0          7         -2          2 
        18          0          4         12          2 
