
     Clock     uop p0     uop p1     uop p2     uop p3 
      3357        696       1912        694        729 
      1053        655       1011        682        709 
      1038        662       1010        680        709 
      1050        640       1016        681        707 
      1056        661       1011        679        709 
      1056        654       1008        681        709 
      1035        639       1012        680        707 
      1053        654       1010        681        709 
