
     Clock     uop p4     uop p5     uop p6     uop p7 
       174          0          1         27          1 
        15          0          3         15          2 
        18          0         -1         14          2 
         0          0          2         17          2 
        18          0         -3         14          2 
         0          0          1         15          2 
         3          0         -1         14          2 
        -3          0         -1         16          2 
