
     Clock     uop p0     uop p1     uop p2     uop p3 
        12          8         14          1          1 
        12         17          8          1          0 
        12          8         14          0          0 
        24          9         12          2         -3 
        75          8         24          1          0 
       -12         11         -1          0         -2 
       -12          7          6          0         -2 
       -12         11          0          0         -2 
