
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          6          8          0 
        15          0         34         13          3 
        21          0          7          5          3 
        24          0          5          9          3 
        15          0          2         14          2 
        24          0         10         16          2 
        21          0          8          8          2 
        21          0         10         14          2 
