
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         12          1          0          3 
         6          7          8          0          2 
        36          1         -2          0         -1 
        48         13         13          4         -2 
        12          2          4         -1          2 
       297         -6         29         -1          5 
        -6          5         -3         -1          1 
        -9          1          3         -1          1 
