
     Clock     uop p0     uop p1     uop p2     uop p3 
        33         12         13          1          2 
        12          8          0          0          2 
        18         11          3          1          1 
        -6         23         -4          0          0 
        -9         25         20          2          4 
       -15         13         -8          0          1 
       -12          6          2          0          1 
       -15         13         -7          0          1 
