
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0         -2         -5          1 
        12          0         -2         -6          2 
        -3          0         -1         -6          2 
        69          0         10         37          0 
         3          0          3          7          2 
       -12          0          5          4          2 
       -12          0          1          8          2 
       -15          0          5          7          2 
