
     Clock     uop p4     uop p5     uop p6     uop p7 
       174          0          7          6          1 
        18          0          7          2          2 
        18          0          1          3          2 
        18          0          4          2          2 
        21          0          1          1          2 
        15          0          4          1          2 
        21          0          2          1          2 
        15          0          2          2          2 
