
     Clock     uop p0     uop p1     uop p2     uop p3 
        21         14         17          3          0 
        27         23          6          2          0 
        21         26          4          1          2 
         3         26         -1         -1          2 
        27         20          5         -1          3 
         9         22          7          0          2 
        30         19          0         -1          2 
        33         27          5          0          2 
