
     Clock     uop p4     uop p5     uop p6     uop p7 
       159          0          2         23          0 
         6          0          9         11          0 
        -6          0          5         15          0 
        -6          0          7         14          2 
        -6          0          7         12          2 
        -6          0          3         16          2 
        -6          0          7         12          2 
        -6          0          3         16          2 
