
     Clock     uop p0     uop p1     uop p2     uop p3 
         0          6          9          0          4 
        12          9         -1          2         -1 
         0         13         -2          0          1 
       -12         10         -3          0          1 
        -3         11          1         -1          2 
        -9         19         19          0          6 
       -24         11         -8         -1          3 
       -24          4          2         -1          3 
