
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0          0         12          1 
        15          0          1          9         -1 
         3          0         -2         12          0 
        -9          0          1         16          1 
        -9          0          5         12          1 
        -9          0          1         16          1 
       -12          0          5         15          1 
         6          0          1         13          1 
