
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          1          6          0 
         0          0         12         13          1 
         0          0          3         10          1 
         6          0          5          8          2 
        -9          0         -7          9          1 
         3          0          1          8          1 
         0          0          6          9          2 
        -6          0          6          7          1 
