
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          6          2          0 
        -3          0          8          2          0 
        18          0          6          0          0 
        -3          0          5          2          2 
         0          0          7         -1          2 
         3          0          3          3          2 
         0          0          7         -1          2 
         0          0          3          3          2 
