
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          5          4         -1 
        21          0          1          5         -2 
         9          0          4         12          0 
         3          1         28          7         -1 
       -12          0          9          9          1 
       -12          0          4         12          1 
       -12          0          9          9          1 
       -12          0          4         12          1 
