
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6         -8          4          2          1 
        15          9         11          3          0 
         0         -5         16          4          0 
       -15          6         -2          4          1 
         6          3          8          1          1 
        12          3          3          0          2 
       -15          2          1          1          2 
        18         -1         -3          3          0 
