
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          0          4          1 
         6          0         12         -8          0 
        18          0          8          1          2 
         6          0          8         -5          3 
        -3          1         31          6          0 
       -18          0         12          8          2 
       -18          0          7         11          2 
       -18          0         12          8          2 
