
     Clock     uop p4     uop p5     uop p6     uop p7 
        10          0          1          8         -1 
        10          0         -5          8         -1 
        10          0          2          1          1 
         6          0         -3          3          1 
         0          0          1          2          1 
        10          0         -3          0          1 
        10          0          1          1          1 
        10          0          1         -1          1 
