
     Clock     uop p4     uop p5     uop p6     uop p7 
       207          0          7          2          0 
        21          0          4          3          0 
        18          0          2          0          2 
        18          0          4          2          2 
        18          0          0          5          2 
         3          0          4          1          2 
         6          0          0          5          2 
         0          0          4          3          2 
