
     Clock     uop p4     uop p5     uop p6     uop p7 
      3577       1000        309       1030        556 
      2002       1000        333       1011        621 
      1995       1000        337       1008        621 
      2002       1000        348       1003        619 
      2002       1000        370       1009        625 
      2002       1000        370       1009        625 
      1995       1000        347       1003        619 
      2002       1000        347       1008        619 
