
     Clock     uop p4     uop p5     uop p6     uop p7 
       174          0          7         15          0 
        -3          0          6         14          0 
        15          0          7         10          0 
        15          0          3         14          2 
        15          0          8         11          2 
        15          0          3         14          2 
        15          0          7         12          2 
        18          0          6         12          2 
