
     Clock     uop p4     uop p5     uop p6     uop p7 
        42          0          8          7          3 
        21          0         15          1          3 
        27          0          4          2          3 
        36          0          3          9          2 
        12          0          2         -4          3 
         0          0          7          9          3 
        30          0          1          1          3 
        39          0         -1         18          3 
