
     Clock     uop p0     uop p1     uop p2     uop p3 
         9         23         11          2          6 
        24         12          0          1          7 
        15        -12         20          5          3 
        12         -1         13          1          6 
        33         -7         28          0          6 
         0          6          1          0          7 
         3          5         -3          1          6 
        -3          6          6          1          6 
