
     Clock     uop p0     uop p1     uop p2     uop p3 
       129          7          5          0          7 
       -12          5          8          0          7 
        -9         11          7          0          7 
       -15          2          5          0          6 
       -12          8         -3          0          4 
       -15          5         -3          0          4 
        -9          5          5          0          4 
       -15          8         -5          0          4 
