
     Clock     uop p0     uop p1     uop p2     uop p3 
       141          3         10          0          2 
         3          9         -1          0          2 
         3          3          9          0          2 
        18          8         -1         -1          0 
         0          5         -1         -1          0 
        18          4          6         -1          0 
        18          8         -3         -1          0 
        18          2          8         -1          0 
