
     Clock     uop p4     uop p5     uop p6     uop p7 
       156          0          3          8          1 
         3          0          6         -2          2 
        21          0          2          1          2 
         0          0          2         -2          2 
        18          0          4         -1          2 
        18          0          0          3          2 
         3          0          4         -1          2 
         6          0          0          3          2 
