
     Clock     uop p0     uop p1     uop p2     uop p3 
         6         11          4          1         -1 
        -3        -19         19          6         -4 
        24         -6         19          4         -3 
        27         14         12          2          3 
        33         19          8          1          1 
        21         11          9          0          1 
         0          1          9          2         -2 
        33          8          8          0          0 
