
     Clock     uop p0     uop p1     uop p2     uop p3 
        24         18         -7          2          0 
         0         11         10          1          0 
       -15         13          6          1          0 
         3          7          9          1          0 
         3         11         -1          1          0 
         0          4          6          0          0 
       -12         10         -2          0          0 
       -12          7         -2          0          0 
