
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          6         19          0 
        30          0          9         21          2 
        27          0          3         16          4 
        36          0          8         -3          3 
         9          0          5          6          2 
        15          0          1        -10          2 
        27          0          4         -4          3 
         9          0         11         13          2 
