
     Clock     uop p0     uop p1     uop p2     uop p3 
        18          5          6          1          1 
        15          8         12          4         -1 
        18         -2         15          2         -1 
        12         -4         18          1          0 
         0          8          4          5         -4 
        12          4         -1          2         -2 
        21         -2          4          2         -1 
        24          6         12          0          1 
