
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         -2         14          0 
         7          0          3          0          1 
        14          0         -1         -1          1 
         0          0          1         -4          1 
        14          0         -1         -1          1 
         0          0         -1          1          1 
         7          0          1         -2          1 
         7          0         -3          2          1 
