
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0         10         12          0 
       -12          0         13          6          0 
       -12          0         11          7          0 
        -9          0          7          7          2 
       -12          0         11          7          2 
       -15          0          7         11          2 
       -15          0         11         10          2 
         3          0          7          8          2 
