
     Clock     uop p4     uop p5     uop p6     uop p7 
      3871       1000        323       1032        555 
      2002       1000        349       1010        619 
      2002       1000        337       1013        621 
      2002       1000        350       1005        619 
      2002       1000        346       1006        619 
      2002       1000        336       1012        621 
      1995       1000        377       1010        625 
      2002       1000        351       1005        619 
