
     Clock     uop p4     uop p5     uop p6     uop p7 
      3366       1000        309       1025        557 
      1848       1000        352       1009        623 
      1836       1000        360       1003        622 
      1848       1000        347       1010        623 
      1842       1000        351       1008        623 
      1836       1000        360       1003        622 
      1842       1000        356       1010        622 
      1848       1000        347       1010        623 
