
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          5         18          2 
        21          0          3         18          1 
         9          0          2          8         -1 
        15          0          6         18         -1 
         3          0         10          5          1 
         3          0          1         10          1 
         3          0          8          9          0 
        -3          0          2         19          2 
