
     Clock     uop p4     uop p5     uop p6     uop p7 
       216          0         -1          4          0 
         3          0          2         -2          0 
        18          0          2          0          0 
        18          0         -4         -1          2 
         3          0          0         -1          2 
         3          0         -4          3          2 
         0          0          0          2          2 
         3          0         -4          0          2 
