
     Clock     uop p0     uop p1     uop p2     uop p3 
        42         22          2          1          3 
        36         15          0          1          0 
        48          4        -10          0          0 
        45         15          3          0         -1 
        24         15         -3          1         -1 
        39         17         -5          0          0 
        39         21         10          1         -2 
        30         21          2          1         -2 
