
     Clock     uop p0     uop p1     uop p2     uop p3 
       156         10          2          0          2 
         0          6          4          0          2 
         0         11         -8          0          2 
         0         11        -10         -1          2 
         0          4          0         -1          0 
        -3         11         -9         -1          0 
         0          4         -1         -1          0 
         3         11         -8         -1          0 
