
     Clock     uop p0     uop p1     uop p2     uop p3 
      3556        660       1239        708        729 
      2002        657       1015        682        711 
      2002        635       1001        678        707 
      2002        634        999        678        707 
      2002        656       1011        682        710 
      2009        634       1001        678        707 
      2002        634       1001        678        707 
      1995        656       1011        682        710 
