
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         12          6          1          1 
        15         18          0          5         -2 
         6         17          7          2         -2 
       -12         11          7          0          4 
       -15         15         -1          0          1 
         0          8          2          0          1 
         3         14         -6          0          1 
       -15          8          2          0          1 
