
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          9         10          1 
        12          0          4          1          0 
        21          0          8          4          2 
        24          0          5        -13          1 
         3          0          7          1          3 
       -12          1         26          7          0 
         6          0          9          9          2 
         6          0          4         12          2 
