
     Clock     uop p0     uop p1     uop p2     uop p3 
      3630        644       1277        715        733 
      1848        638        997        678        708 
      1842        660       1004        682        710 
      1836        662       1006        682        710 
      1848        675        997        683        709 
      1842        634        996        678        707 
      1848        658       1006        682        710 
      1854        637        996        678        707 
