
     Clock     uop p0     uop p1     uop p2     uop p3 
        15          6         14          0          5 
       -12         -6        -10          6         -3 
         9         -4         13          4         -2 
        27          9         -8          0          2 
        12         12         -3          0          3 
        27         14         12          2          2 
        24         12          6          0          2 
        33         -1          3          2          0 
