
     Clock     uop p4     uop p5     uop p6     uop p7 
       141          0          8         11          0 
       -15          0          8          6          0 
       -12          0          8          6          2 
       -12          0          4         10          2 
       -15          0          8          6          2 
         3          0          4         10          2 
         3          0          8          8          2 
         3          0          6          7          2 
