
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          4         -3          0 
        21          0          4          1          3 
        30          0          7         -5          3 
         3          0         11         -7          2 
        -3          0          6         -3          2 
         3          0         -1          1          2 
        -6          0         -6         10          2 
        69          0          6         41          0 
