
     Clock     uop p0     uop p1     uop p2     uop p3 
      2075        682       1132        713        738 
      1605        635       1000        679        707 
      1605        660       1011        683        709 
      1596        660       1006        683        709 
      1596        634       1002        679        707 
      1596        634       1007        679        707 
      1605        660       1011        683        709 
      1600        674       1003        683        709 
