
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          1        -15          0 
        18          0          2          4          1 
        -3          0          6         26         -1 
        -9          0          0         12          1 
       -12          0          4          8          1 
       -12          0          0         12          1 
        -9          0          4         11          1 
         3          0          0          9          1 
