
     Clock     uop p0     uop p1     uop p2     uop p3 
       -15         -3         26          0          4 
         3         -2          4          0          3 
         6         17          9          1          0 
         3          5         11          0          2 
        -6         -1         21          0          2 
       -15         10         16          0          2 
        -9         10         10          0          2 
         9          4          2          1          1 
