
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         -1         13          0          2 
        21          5         15          0          0 
        18          3          8          2         -3 
        27        -14         18          3         -1 
        18         11         14          0         -1 
        24          6          4         -1          1 
        21          7         13          2         -2 
         3          5          5         -1          1 
