
     Clock     uop p0     uop p1     uop p2     uop p3 
      3360        662       1175        714        736 
      1995        661       1007        682        709 
      1988        645       1010        680        707 
      2002        660       1008        681        709 
      1995        660       1013        681        709 
      1981        645       1010        680        707 
      2002        667       1009        679        709 
      1995        660       1006        681        709 
