
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          2          3          0 
        -3          0          3          9          0 
       -21          0          7          9          2 
       -15          0          1         11          2 
       -18          0          5         11          2 
       -18          0          5          9          2 
       -18          0          1         13          2 
       -18          0          5          9          2 
