
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0         12         14          1 
        15          0          5          2          2 
         3          0          1          7          2 
        27          0          5          2          2 
        15          3          6         34          2 
        -6          0          4         14          2 
        -9          0          7          9          2 
        -9          0          3         13          2 
